2026-06-06 14:33:06 | INFO     | convoy | Logging initialized — files: C:\Users\Acer\convoy-new\backend\logs
2026-06-07 22:45:25 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:25 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:25 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:26 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:26 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:27 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:27 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:27 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:28 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:28 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:29 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:29 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:29 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:30 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:30 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:31 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:31 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:31 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:32 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:32 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:33 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:33 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:33 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:34 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:34 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:35 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:35 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:35 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:36 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:36 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:37 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:37 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:37 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:38 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:38 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:39 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:39 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:40 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:40 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:40 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:41 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:41 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:42 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:42 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:42 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:43 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:43 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:44 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:44 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:44 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:45 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:45 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:46 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:46 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:46 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:47 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:47 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:48 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:48 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:48 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:49 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:49 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:50 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:50 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:50 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:51 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:51 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:52 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:52 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:52 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:53 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:53 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:54 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:54 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:54 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:55 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:55 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:56 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:56 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:56 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:57 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:57 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:58 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:58 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:58 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:59 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:45:59 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:00 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:00 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:00 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:01 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:01 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:02 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:02 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:03 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:03 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:03 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:04 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:04 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:05 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:05 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:05 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:06 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:06 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:07 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:07 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:07 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:08 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:08 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:09 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:09 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:09 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:10 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:10 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:11 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:11 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:11 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:12 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:12 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:13 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:13 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:13 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:14 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:14 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:15 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:15 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:15 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:16 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:16 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:17 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:17 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:17 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:18 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:18 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:19 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:19 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:20 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:20 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:20 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:21 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:21 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:22 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:22 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:22 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:23 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:23 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:24 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:24 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:24 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:25 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:25 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:26 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:26 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:26 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:27 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:27 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:28 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:28 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:28 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:29 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:29 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:30 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:30 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:30 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:31 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:31 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:32 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:32 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:32 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:33 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:33 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:34 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:34 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:34 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:35 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:35 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:36 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:36 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:36 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:37 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:37 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:38 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:38 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:39 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:39 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:39 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:40 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:40 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:40 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:41 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:41 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:41 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:42 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:42 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:43 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:43 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:43 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:44 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:44 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:45 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:45 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:45 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:46 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:46 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:47 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:47 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:47 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:48 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:48 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:48 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:49 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:49 | INFO     | convoy | Shutting down Convoy API
2026-06-07 22:46:52 | INFO     | convoy | Logging initialized - files: C:\Users\Acer\convoy-new\backend\logs
2026-06-07 22:46:53 | INFO     | convoy | Logging initialized - files: C:\Users\Acer\convoy-new\backend\logs
2026-06-07 22:46:53 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:53 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:54 | INFO     | convoy | Starting Convoy API
2026-06-07 22:46:54 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:54 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:55 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:55 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:55 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:56 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:56 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:57 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:57 | INFO     | convoy | Database initialized (PostGIS + tables)
2026-06-07 22:46:57 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:57 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:58 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:58 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:59 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:59 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:46:59 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:47:00 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:47:00 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:47:01 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:47:01 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:47:01 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:47:02 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:47:02 | INFO     | watchfiles.main | 1 change detected
2026-06-07 22:47:03 | INFO     | watchfiles.main | 1 change detected
